,lat,lon,analysed_spim,plume
30124,42.645,4.26,0.25999999418854713,False
30125,42.645,4.275,0.25499999430030584,False
30126,42.645,4.29,0.25999999418854713,False
30127,42.645,4.305,0.25999999418854713,False
30128,42.645,4.32,0.24499999452382326,False
30129,42.645,4.335,0.24999999441206455,False
30130,42.645,4.35,0.2249999949708581,False
30131,42.645,4.365,0.2249999949708581,False
30132,42.645,4.38,0.2249999949708581,False
30133,42.645,4.395,0.21499999519437551,False
30134,42.645,4.41,0.21499999519437551,False
30135,42.645,4.425,0.21499999519437551,False
30136,42.645,4.44,0.2199999950826168,False
30137,42.645,4.455,0.21499999519437551,False
30138,42.645,4.47,0.20499999541789293,False
30139,42.645,4.485,0.2299999948590994,False
30140,42.645,4.5,0.2299999948590994,False
30141,42.645,4.515,0.24499999452382326,False
30142,42.645,4.53,0.24499999452382326,False
30143,42.645,4.545,0.25499999430030584,False
30144,42.645,4.56,0.24999999441206455,False
30145,42.645,4.575,0.24499999452382326,False
30146,42.645,4.59,0.2299999948590994,False
30147,42.645,4.605,0.2299999948590994,False
30148,42.645,4.62,0.21499999519437551,False
30149,42.645,4.635,0.20999999530613422,False
30150,42.645,4.65,0.19999999552965164,False
30151,42.645,4.665,0.19999999552965164,False
30152,42.645,4.68,0.19499999564141035,False
30153,42.645,4.695,0.19999999552965164,False
30154,42.645,4.71,0.19499999564141035,False
30155,42.645,4.725,0.19999999552965164,False
30156,42.645,4.74,0.23499999474734068,False
30157,42.645,4.755,0.25499999430030584,False
30158,42.645,4.77,0.2649999940767884,False
30159,42.645,4.785,0.2849999936297536,False
30160,42.645,4.8,0.29999999329447746,False
30161,42.645,4.815,0.3399999924004078,False
30162,42.645,4.83,0.3449999922886491,False
30163,42.645,4.845,0.35499999206513166,False
30164,42.645,4.86,0.35499999206513166,False
30165,42.645,4.875,0.35999999195337296,False
30166,42.645,4.89,0.3849999913945794,False
30167,42.645,4.905,0.40999999083578587,False
30168,42.645,4.92,0.42499999050050974,False
30169,42.645,4.935,0.4399999901652336,False
30170,42.645,4.95,0.46999998949468136,False
30171,42.645,4.965,0.514999988488853,False
30172,42.645,4.98,0.5299999881535769,False
30173,42.645,4.995,0.5049999887123704,False
30174,42.645,5.01,0.4899999890476465,False
30175,42.645,5.025,0.48499998915940523,False
30176,42.645,5.04,0.47499998938292265,False
30177,42.645,5.055,0.46999998949468136,False
30178,42.645,5.07,0.46999998949468136,False
30179,42.645,5.085,0.4599999897181988,False
30180,42.645,5.1,0.4549999898299575,False
30181,42.645,5.115,0.4549999898299575,False
30182,42.645,5.13,0.4499999899417162,False
30183,42.645,5.145,0.4499999899417162,False
30184,42.645,5.16,0.30499999318271875,False
30185,42.645,5.175,0.30499999318271875,False
30186,42.645,5.19,0.3199999928474426,False
30187,42.645,5.205,0.3199999928474426,False
30188,42.645,5.22,0.29999999329447746,False
30189,42.645,5.235,0.30499999318271875,False
30190,42.645,5.25,0.3199999928474426,False
30191,42.645,5.265,0.3249999927356839,False
30192,42.645,5.28,0.30999999307096004,False
30193,42.645,5.295,0.30499999318271875,False
30194,42.645,5.31,0.30999999307096004,False
30195,42.645,5.325,0.30499999318271875,False
30196,42.645,5.34,0.29999999329447746,False
30197,42.645,5.355,0.31499999295920134,False
30198,42.645,5.37,0.3249999927356839,False
30199,42.645,5.385,0.3249999927356839,False
30200,42.645,5.4,0.3249999927356839,False
30201,42.645,5.415,0.3199999928474426,False
30202,42.645,5.43,0.3299999926239252,False
30203,42.645,5.445,0.3249999927356839,False
30204,42.645,5.46,0.30999999307096004,False
30205,42.645,5.475,0.30499999318271875,False
30206,42.645,5.49,0.30499999318271875,False
30207,42.645,5.505,0.29999999329447746,False
30208,42.645,5.52,0.30499999318271875,False
30209,42.645,5.535,0.29999999329447746,False
30210,42.645,5.55,0.29499999340623617,False
30211,42.645,5.565,0.29999999329447746,False
30212,42.645,5.58,0.29999999329447746,False
30213,42.645,5.595,0.30499999318271875,False
30214,42.645,5.61,0.30499999318271875,False
30215,42.645,5.625,0.29999999329447746,False
30216,42.645,5.64,0.30999999307096004,False
30217,42.645,5.655,0.29999999329447746,False
30218,42.645,5.67,0.2899999935179949,False
30219,42.645,5.685,0.29499999340623617,False
30220,42.645,5.7,0.29499999340623617,False
30221,42.645,5.715,0.2849999936297536,False
30222,42.645,5.73,0.2849999936297536,False
30223,42.645,5.745,0.2899999935179949,False
30224,42.645,5.76,0.2799999937415123,False
30225,42.645,5.775,0.2799999937415123,False
30226,42.645,5.79,0.274999993853271,False
30227,42.645,5.805,0.2799999937415123,False
30228,42.645,5.82,0.2849999936297536,False
30229,42.645,5.835,0.2849999936297536,False
30230,42.645,5.85,0.2899999935179949,False
30231,42.645,5.865,0.29499999340623617,False
30232,42.645,5.88,0.29999999329447746,False
30233,42.645,5.895,0.30499999318271875,False
30234,42.645,5.91,0.29999999329447746,False
30235,42.645,5.925,0.31499999295920134,False
30236,42.645,5.94,0.3199999928474426,False
30237,42.645,5.955,0.3349999925121665,False
30238,42.645,5.97,0.3349999925121665,False
30239,42.645,5.985,0.3449999922886491,False
30240,42.645,6.0,0.35499999206513166,False
30457,42.665,3.0,,False
30458,42.665,3.015,,False
30459,42.665,3.03,,False
30460,42.665,3.045,,False
30461,42.665,3.06,,False
30462,42.665,3.075,1.614999963901937,False
30463,42.665,3.09,1.4149999683722854,False
30464,42.665,3.105,1.1799999736249447,False
30465,42.665,3.12,1.1099999751895666,False
30466,42.665,3.135,1.0449999766424298,False
30467,42.665,3.15,0.9549999786540866,False
30468,42.665,3.165,0.8599999807775021,False
30469,42.665,3.18,0.7449999833479524,False
30470,42.665,3.195,0.7099999841302633,False
30471,42.665,3.21,0.7999999821186066,False
30472,42.665,3.225,0.8549999808892608,False
30473,42.665,3.24,0.909999979659915,False
30474,42.665,3.255,0.8299999814480543,False
30475,42.665,3.27,0.7699999827891588,False
30476,42.665,3.285,0.6749999849125743,False
30477,42.665,3.3,0.6199999861419201,False
30478,42.665,3.315,0.5799999870359898,False
30479,42.665,3.33,0.5349999880418181,False
30480,42.665,3.345,0.4899999890476465,False
30481,42.665,3.36,0.4449999900534749,False
30482,42.665,3.375,0.394999991171062,False
30483,42.665,3.39,0.35999999195337296,False
30484,42.665,3.405,0.31499999295920134,False
30485,42.665,3.42,0.30999999307096004,False
30486,42.665,3.435,0.2699999939650297,False
30487,42.665,3.45,0.2849999936297536,False
30488,42.665,3.465,0.2699999939650297,False
30489,42.665,3.48,0.23999999463558197,False
30490,42.665,3.495,0.2249999949708581,False
30491,42.665,3.51,0.20499999541789293,False
30492,42.665,3.525,0.21499999519437551,False
30493,42.665,3.54,0.23999999463558197,False
30494,42.665,3.555,0.25999999418854713,False
30495,42.665,3.57,0.2849999936297536,False
30496,42.665,3.585,0.30999999307096004,False
30497,42.665,3.6,0.3299999926239252,False
30498,42.665,3.615,0.3399999924004078,False
30499,42.665,3.63,0.3449999922886491,False
30500,42.665,3.645,0.3499999921768904,False
30501,42.665,3.66,0.3499999921768904,False
30502,42.665,3.675,0.35499999206513166,False
30503,42.665,3.69,0.3449999922886491,False
30504,42.665,3.705,0.30499999318271875,False
30505,42.665,3.72,0.2649999940767884,False
30506,42.665,3.735,0.23499999474734068,False
30507,42.665,3.75,0.20999999530613422,False
30508,42.665,3.765,0.19499999564141035,False
30509,42.665,3.78,0.17999999597668648,False
30510,42.665,3.795,0.1749999960884452,False
30511,42.665,3.81,0.1699999962002039,False
30512,42.665,3.825,0.1649999963119626,False
30513,42.665,3.84,0.1699999962002039,False
30514,42.665,3.855,0.14999999664723873,False
30515,42.665,3.87,0.15499999653548002,False
30516,42.665,3.885,0.1649999963119626,False
30517,42.665,3.9,0.1649999963119626,False
30518,42.665,3.915,0.17999999597668648,False
30519,42.665,3.93,0.19999999552965164,False
30520,42.665,3.945,0.2199999950826168,False
30521,42.665,3.96,0.24499999452382326,False
30522,42.665,3.975,0.2799999937415123,False
30523,42.665,3.99,0.29499999340623617,False
30524,42.665,4.005,0.30999999307096004,False
30525,42.665,4.02,0.3199999928474426,False
30526,42.665,4.035,0.3199999928474426,False
30527,42.665,4.05,0.30999999307096004,False
30528,42.665,4.065,0.29999999329447746,False
30529,42.665,4.08,0.2799999937415123,False
30530,42.665,4.095,0.25999999418854713,False
30531,42.665,4.11,0.25999999418854713,False
30532,42.665,4.125,0.25999999418854713,False
30533,42.665,4.14,0.25499999430030584,False
30534,42.665,4.155,0.25999999418854713,False
30535,42.665,4.17,0.2699999939650297,False
30536,42.665,4.185,0.274999993853271,False
30537,42.665,4.2,0.25499999430030584,False
30538,42.665,4.215,0.25999999418854713,False
30539,42.665,4.23,0.25999999418854713,False
30540,42.665,4.245,0.25999999418854713,False
30541,42.665,4.26,0.25999999418854713,False
30542,42.665,4.275,0.25499999430030584,False
30543,42.665,4.29,0.25499999430030584,False
30544,42.665,4.305,0.23999999463558197,False
30545,42.665,4.32,0.2299999948590994,False
30546,42.665,4.335,0.2199999950826168,False
30547,42.665,4.35,0.2249999949708581,False
30548,42.665,4.365,0.20999999530613422,False
30549,42.665,4.38,0.20999999530613422,False
30550,42.665,4.395,0.19999999552965164,False
30551,42.665,4.41,0.19499999564141035,False
30552,42.665,4.425,0.19999999552965164,False
30553,42.665,4.44,0.19999999552965164,False
30554,42.665,4.455,0.19499999564141035,False
30555,42.665,4.47,0.19499999564141035,False
30556,42.665,4.485,0.20999999530613422,False
30557,42.665,4.5,0.21499999519437551,False
30558,42.665,4.515,0.2199999950826168,False
30559,42.665,4.53,0.2249999949708581,False
30560,42.665,4.545,0.24499999452382326,False
30561,42.665,4.56,0.23999999463558197,False
30562,42.665,4.575,0.24499999452382326,False
30563,42.665,4.59,0.2299999948590994,False
30564,42.665,4.605,0.21499999519437551,False
30565,42.665,4.62,0.21499999519437551,False
30566,42.665,4.635,0.20999999530613422,False
30567,42.665,4.65,0.20999999530613422,False
30568,42.665,4.665,0.20999999530613422,False
30569,42.665,4.68,0.19999999552965164,False
30570,42.665,4.695,0.20999999530613422,False
30571,42.665,4.71,0.2249999949708581,False
30572,42.665,4.725,0.20999999530613422,False
30573,42.665,4.74,0.23499999474734068,False
30574,42.665,4.755,0.23499999474734068,False
30575,42.665,4.77,0.25499999430030584,False
30576,42.665,4.785,0.274999993853271,False
30577,42.665,4.8,0.2799999937415123,False
30578,42.665,4.815,0.3249999927356839,False
30579,42.665,4.83,0.3449999922886491,False
30580,42.665,4.845,0.35499999206513166,False
30581,42.665,4.86,0.36999999172985554,False
30582,42.665,4.875,0.3799999915063381,False
30583,42.665,4.89,0.3999999910593033,False
30584,42.665,4.905,0.40999999083578587,False
30585,42.665,4.92,0.41999999061226845,False
30586,42.665,4.935,0.4349999902769923,False
30587,42.665,4.95,0.4599999897181988,False
30588,42.665,4.965,0.47999998927116394,False
30589,42.665,4.98,0.4899999890476465,False
30590,42.665,4.995,0.46499998960644007,False
30591,42.665,5.01,0.4599999897181988,False
30592,42.665,5.025,0.4599999897181988,False
30593,42.665,5.04,0.4599999897181988,False
30594,42.665,5.055,0.4599999897181988,False
30595,42.665,5.07,0.46499998960644007,False
30596,42.665,5.085,0.4549999898299575,False
30597,42.665,5.1,0.4499999899417162,False
30598,42.665,5.115,0.4499999899417162,False
30599,42.665,5.13,0.4499999899417162,False
30600,42.665,5.145,0.4599999897181988,False
30601,42.665,5.16,0.274999993853271,False
30602,42.665,5.175,0.30499999318271875,False
30603,42.665,5.19,0.3249999927356839,False
30604,42.665,5.205,0.3249999927356839,False
30605,42.665,5.22,0.3349999925121665,False
30606,42.665,5.235,0.3199999928474426,False
30607,42.665,5.25,0.3249999927356839,False
30608,42.665,5.265,0.3249999927356839,False
30609,42.665,5.28,0.30999999307096004,False
30610,42.665,5.295,0.30999999307096004,False
30611,42.665,5.31,0.30999999307096004,False
30612,42.665,5.325,0.30999999307096004,False
30613,42.665,5.34,0.30999999307096004,False
30614,42.665,5.355,0.3199999928474426,False
30615,42.665,5.37,0.3199999928474426,False
30616,42.665,5.385,0.3199999928474426,False
30617,42.665,5.4,0.3249999927356839,False
30618,42.665,5.415,0.3249999927356839,False
30619,42.665,5.43,0.3199999928474426,False
30620,42.665,5.445,0.3199999928474426,False
30621,42.665,5.46,0.30999999307096004,False
30622,42.665,5.475,0.30499999318271875,False
30623,42.665,5.49,0.29999999329447746,False
30624,42.665,5.505,0.29499999340623617,False
30625,42.665,5.52,0.29999999329447746,False
30626,42.665,5.535,0.29999999329447746,False
30627,42.665,5.55,0.29999999329447746,False
30628,42.665,5.565,0.2899999935179949,False
30629,42.665,5.58,0.2849999936297536,False
30630,42.665,5.595,0.29499999340623617,False
30631,42.665,5.61,0.29999999329447746,False
30632,42.665,5.625,0.29499999340623617,False
30633,42.665,5.64,0.29999999329447746,False
30634,42.665,5.655,0.29499999340623617,False
30635,42.665,5.67,0.2899999935179949,False
30636,42.665,5.685,0.29499999340623617,False
30637,42.665,5.7,0.29999999329447746,False
30638,42.665,5.715,0.29499999340623617,False
30639,42.665,5.73,0.29999999329447746,False
30640,42.665,5.745,0.29499999340623617,False
30641,42.665,5.76,0.274999993853271,False
30642,42.665,5.775,0.2799999937415123,False
30643,42.665,5.79,0.2799999937415123,False
30644,42.665,5.805,0.29499999340623617,False
30645,42.665,5.82,0.29499999340623617,False
30646,42.665,5.835,0.29999999329447746,False
30647,42.665,5.85,0.30499999318271875,False
30648,42.665,5.865,0.30499999318271875,False
30649,42.665,5.88,0.30499999318271875,False
30650,42.665,5.895,0.30999999307096004,False
30651,42.665,5.91,0.3299999926239252,False
30652,42.665,5.925,0.3349999925121665,False
30653,42.665,5.94,0.3349999925121665,False
30654,42.665,5.955,0.3349999925121665,False
30655,42.665,5.97,0.3449999922886491,False
30656,42.665,5.985,0.35999999195337296,False
30657,42.665,6.0,0.36499999184161425,False
30874,42.684998,3.0,,False
30875,42.684998,3.015,,False
30876,42.684998,3.03,,False
30877,42.684998,3.045,2.079999953508377,False
30878,42.684998,3.06,1.7449999609962106,False
30879,42.684998,3.075,1.6049999641254544,False
30880,42.684998,3.09,1.459999967366457,False
30881,42.684998,3.105,1.2999999709427357,False
30882,42.684998,3.12,1.2099999729543924,False
30883,42.684998,3.135,1.1249999748542905,False
30884,42.684998,3.15,1.0049999775364995,False
30885,42.684998,3.165,0.8949999799951911,False
30886,42.684998,3.18,0.7949999822303653,False
30887,42.684998,3.195,0.7799999825656414,False
30888,42.684998,3.21,0.7949999822303653,False
30889,42.684998,3.225,0.8349999813362956,False
30890,42.684998,3.24,0.8399999812245369,False
30891,42.684998,3.255,0.8049999820068479,False
30892,42.684998,3.27,0.7449999833479524,False
30893,42.684998,3.285,0.6899999845772982,False
30894,42.684998,3.3,0.6149999862536788,False
30895,42.684998,3.315,0.5799999870359898,False
30896,42.684998,3.33,0.5449999878183007,False
30897,42.684998,3.345,0.5199999883770943,False
30898,42.684998,3.36,0.4999999888241291,False
30899,42.684998,3.375,0.4899999890476465,False
30900,42.684998,3.39,0.4399999901652336,False
30901,42.684998,3.405,0.40999999083578587,False
30902,42.684998,3.42,0.3899999912828207,False
30903,42.684998,3.435,0.36999999172985554,False
30904,42.684998,3.45,0.36999999172985554,False
30905,42.684998,3.465,0.3499999921768904,False
30906,42.684998,3.48,0.3199999928474426,False
30907,42.684998,3.495,0.2849999936297536,False
30908,42.684998,3.51,0.25999999418854713,False
30909,42.684998,3.525,0.24999999441206455,False
30910,42.684998,3.54,0.23999999463558197,False
30911,42.684998,3.555,0.25999999418854713,False
30912,42.684998,3.57,0.2649999940767884,False
30913,42.684998,3.585,0.25999999418854713,False
30914,42.684998,3.6,0.2699999939650297,False
30915,42.684998,3.615,0.2699999939650297,False
30916,42.684998,3.63,0.274999993853271,False
30917,42.684998,3.645,0.2799999937415123,False
30918,42.684998,3.66,0.29499999340623617,False
30919,42.684998,3.675,0.30499999318271875,False
30920,42.684998,3.69,0.30499999318271875,False
30921,42.684998,3.705,0.2799999937415123,False
30922,42.684998,3.72,0.25499999430030584,False
30923,42.684998,3.735,0.2299999948590994,False
30924,42.684998,3.75,0.20999999530613422,False
30925,42.684998,3.765,0.18999999575316906,False
30926,42.684998,3.78,0.17999999597668648,False
30927,42.684998,3.795,0.17999999597668648,False
30928,42.684998,3.81,0.17999999597668648,False
30929,42.684998,3.825,0.1749999960884452,False
30930,42.684998,3.84,0.1749999960884452,False
30931,42.684998,3.855,0.1649999963119626,False
30932,42.684998,3.87,0.1749999960884452,False
30933,42.684998,3.885,0.17999999597668648,False
30934,42.684998,3.9,0.18499999586492777,False
30935,42.684998,3.915,0.19499999564141035,False
30936,42.684998,3.93,0.2199999950826168,False
30937,42.684998,3.945,0.24999999441206455,False
30938,42.684998,3.96,0.25999999418854713,False
30939,42.684998,3.975,0.2799999937415123,False
30940,42.684998,3.99,0.29499999340623617,False
30941,42.684998,4.005,0.29999999329447746,False
30942,42.684998,4.02,0.30499999318271875,False
30943,42.684998,4.035,0.30999999307096004,False
30944,42.684998,4.05,0.29999999329447746,False
