zone,source,site,lon,lat,dist,cell_numbers
GULF_OF_LION,REPHY,Lazaret (a),5.918249607086182,43.08544921875,0.98,14467990
GULF_OF_LION,REPHY,Lazaret (a),5.906549453735352,43.096248626708984,0.99,14449419
GULF_OF_LION,REPHY,Lazaret (a),5.8948493003845215,43.090850830078125,1.02,14458700
GULF_OF_LION,REPHY,Lazaret (a),5.898749351501465,43.08005142211914,1.02,14477269
GULF_OF_LION,REPHY,Lazaret (a),5.914349555969238,43.08005142211914,1.03,14477273
GULF_OF_LION,REPHY,Lazaret (a),5.902649402618408,43.096248626708984,1.04,14449418
GULF_OF_LION,REPHY,Lazaret (a),5.918249607086182,43.090850830078125,1.04,14458706
GULF_OF_LION,REPHY,Lazaret (a),5.910449504852295,43.096248626708984,1.05,14449420
GULF_OF_LION,REPHY,Lazaret (a),5.8948493003845215,43.08274841308594,1.07,14472626
GULF_OF_LION,REPHY,Lazaret (a),5.918249607086182,43.08274841308594,1.09,14472632
GULF_OF_LION,REPHY,Lazaret (a),5.906549453735352,43.07735061645508,1.11,14481913
GULF_OF_LION,REPHY,Lazaret (a),5.902649402618408,43.07735061645508,1.15,14481912
GULF_OF_LION,REPHY,Lazaret (a),5.910449504852295,43.07735061645508,1.16,14481914
GULF_OF_LION,REPHY,Lazaret (a),5.898749351501465,43.096248626708984,1.17,14449417
GULF_OF_LION,REPHY,Lazaret (a),5.8948493003845215,43.09355163574219,1.17,14454058
GULF_OF_LION,REPHY,Lazaret (a),5.914349555969238,43.096248626708984,1.18,14449421
GULF_OF_LION,REPHY,Lazaret (a),5.918249607086182,43.09355163574219,1.19,14454064
GULF_OF_LION,REPHY,Lazaret (a),5.8948493003845215,43.08005142211914,1.24,14477268
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.10704803466797,0.04,14430868
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.10974884033203,0.27,14426226
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.10704803466797,0.3,14430867
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.10704803466797,0.33,14430869
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.10435104370117,0.33,14435510
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.10974884033203,0.4,14426225
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.10974884033203,0.43,14426227
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.10435104370117,0.45,14435509
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.10435104370117,0.47,14435511
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.112449645996094,0.57,14421584
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.10704803466797,0.62,14430866
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.10165023803711,0.63,14440152
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.112449645996094,0.64,14421583
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.10704803466797,0.65,14430870
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.112449645996094,0.66,14421585
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.10974884033203,0.67,14426224
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.10974884033203,0.7,14426228
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.10435104370117,0.7,14435508
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.10165023803711,0.7,14440151
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.10165023803711,0.71,14440153
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.10435104370117,0.73,14435512
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.112449645996094,0.84,14421582
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.112449645996094,0.86,14421586
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.115150451660156,0.87,14416942
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.10165023803711,0.89,14440150
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.10165023803711,0.91,14440154
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.115150451660156,0.92,14416941
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.115150451660156,0.93,14416943
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.09894943237305,0.93,14444794
GULF_OF_LION,REPHY,Anse Méjean,5.961149215698242,43.10704803466797,0.94,14430865
GULF_OF_LION,REPHY,Anse Méjean,5.961149215698242,43.10974884033203,0.97,14426223
GULF_OF_LION,REPHY,Anse Méjean,5.984549522399902,43.10704803466797,0.97,14430871
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.09894943237305,0.98,14444793
GULF_OF_LION,REPHY,Anse Méjean,5.961149215698242,43.10435104370117,0.99,14435507
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.09894943237305,0.99,14444795
GULF_OF_LION,REPHY,Anse Méjean,5.984549522399902,43.10974884033203,1,14426229
GULF_OF_LION,REPHY,Anse Méjean,5.984549522399902,43.10435104370117,1.02,14435513
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.115150451660156,1.07,14416940
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.115150451660156,1.09,14416944
GULF_OF_LION,REPHY,Anse Méjean,5.961149215698242,43.112449645996094,1.1,14421581
GULF_OF_LION,REPHY,Anse Méjean,5.984549522399902,43.112449645996094,1.12,14421587
GULF_OF_LION,REPHY,Anse Méjean,5.9650492668151855,43.09894943237305,1.12,14444792
GULF_OF_LION,REPHY,Anse Méjean,5.961149215698242,43.10165023803711,1.13,14440149
GULF_OF_LION,REPHY,Anse Méjean,5.980649471282959,43.09894943237305,1.14,14444796
GULF_OF_LION,REPHY,Anse Méjean,5.984549522399902,43.10165023803711,1.15,14440155
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.11785125732422,1.17,14412300
GULF_OF_LION,REPHY,Anse Méjean,5.968949317932129,43.11785125732422,1.21,14412299
GULF_OF_LION,REPHY,Anse Méjean,5.976749420166016,43.11785125732422,1.22,14412301
GULF_OF_LION,REPHY,Anse Méjean,5.972849369049072,43.096248626708984,1.23,14449436
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.09894943237305,0.12,14444801
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.10165023803711,0.18,14440159
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.09894943237305,0.33,14444800
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.09894943237305,0.35,14444802
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.10165023803711,0.36,14440158
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.10165023803711,0.38,14440160
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.096248626708984,0.42,14449443
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.10435104370117,0.48,14435517
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.096248626708984,0.52,14449442
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.096248626708984,0.53,14449444
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.10435104370117,0.57,14435516
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.10435104370117,0.59,14435518
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.09894943237305,0.63,14444799
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.10165023803711,0.65,14440157
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.09894943237305,0.66,14444803
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.10165023803711,0.67,14440161
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.09355163574219,0.72,14454085
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.096248626708984,0.75,14449441
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.096248626708984,0.77,14449445
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.10704803466797,0.78,14430875
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.09355163574219,0.78,14454084
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.10435104370117,0.79,14435515
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.09355163574219,0.79,14454086
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.10435104370117,0.81,14435519
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.10704803466797,0.84,14430874
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.10704803466797,0.85,14430876
GULF_OF_LION,REPHY,Oursinières,5.988449573516846,43.09894943237305,0.95,14444798
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.09355163574219,0.95,14454083
GULF_OF_LION,REPHY,Oursinières,5.988449573516846,43.10165023803711,0.96,14440156
GULF_OF_LION,REPHY,Oursinières,6.011849403381348,43.09894943237305,0.97,14444804
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.09355163574219,0.97,14454087
GULF_OF_LION,REPHY,Oursinières,6.011849403381348,43.10165023803711,0.98,14440162
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.10704803466797,1,14430873
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.10704803466797,1.02,14430877
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.090850830078125,1.02,14458727
GULF_OF_LION,REPHY,Oursinières,5.988449573516846,43.096248626708984,1.03,14449440
GULF_OF_LION,REPHY,Oursinières,6.011849403381348,43.096248626708984,1.05,14449446
GULF_OF_LION,REPHY,Oursinières,5.988449573516846,43.10435104370117,1.06,14435514
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.090850830078125,1.06,14458726
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.090850830078125,1.07,14458728
GULF_OF_LION,REPHY,Oursinières,6.011849403381348,43.10435104370117,1.08,14435520
GULF_OF_LION,REPHY,Oursinières,6.000149250030518,43.10974884033203,1.09,14426233
GULF_OF_LION,REPHY,Oursinières,5.996249198913574,43.10974884033203,1.13,14426232
GULF_OF_LION,REPHY,Oursinières,6.004049301147461,43.10974884033203,1.13,14426234
GULF_OF_LION,REPHY,Oursinières,5.988449573516846,43.09355163574219,1.18,14454082
GULF_OF_LION,REPHY,Oursinières,5.992349624633789,43.090850830078125,1.19,14458725
GULF_OF_LION,REPHY,Oursinières,6.011849403381348,43.09355163574219,1.2,14454088
GULF_OF_LION,REPHY,Oursinières,6.007949352264404,43.090850830078125,1.21,14458729
GULF_OF_LION,REPHY,Oursinières,5.988449573516846,43.10704803466797,1.22,14430872
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.10435104370117,0.16,14435488
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.10435104370117,0.2,14435487
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.10704803466797,0.25,14430846
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.10704803466797,0.28,14430845
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.10165023803711,0.41,14440130
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.10165023803711,0.43,14440129
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.10435104370117,0.46,14435489
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.10704803466797,0.5,14430847
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.10435104370117,0.51,14435486
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.10974884033203,0.53,14426204
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.10974884033203,0.54,14426203
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.10704803466797,0.54,14430844
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.10165023803711,0.59,14440131
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.10165023803711,0.64,14440128
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.10974884033203,0.68,14426205
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.09894943237305,0.7,14444772
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.09894943237305,0.71,14444771
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.10974884033203,0.72,14426202
GULF_OF_LION,REPHY,Bregaillon,5.8948493003845215,43.10435104370117,0.77,14435490
GULF_OF_LION,REPHY,Bregaillon,5.8948493003845215,43.10704803466797,0.79,14430848
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.112449645996094,0.82,14421562
GULF_OF_LION,REPHY,Bregaillon,5.875349521636963,43.10435104370117,0.82,14435485
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.09894943237305,0.82,14444773
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.112449645996094,0.83,14421561
GULF_OF_LION,REPHY,Bregaillon,5.875349521636963,43.10704803466797,0.85,14430843
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.09894943237305,0.85,14444770
GULF_OF_LION,REPHY,Bregaillon,5.8948493003845215,43.10165023803711,0.86,14440132
GULF_OF_LION,REPHY,Bregaillon,5.875349521636963,43.10165023803711,0.91,14440127
GULF_OF_LION,REPHY,Bregaillon,5.8948493003845215,43.10974884033203,0.92,14426206
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.112449645996094,0.93,14421563
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.112449645996094,0.95,14421560
GULF_OF_LION,REPHY,Bregaillon,5.875349521636963,43.10974884033203,0.97,14426201
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.096248626708984,1,14449414
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.096248626708984,1.01,14449413
GULF_OF_LION,REPHY,Bregaillon,5.8948493003845215,43.09894943237305,1.03,14444774
GULF_OF_LION,REPHY,Bregaillon,5.875349521636963,43.09894943237305,1.07,14444769
GULF_OF_LION,REPHY,Bregaillon,5.898749351501465,43.10435104370117,1.09,14435491
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.096248626708984,1.09,14449415
GULF_OF_LION,REPHY,Bregaillon,5.898749351501465,43.10704803466797,1.1,14430849
GULF_OF_LION,REPHY,Bregaillon,5.879249572753906,43.096248626708984,1.11,14449412
GULF_OF_LION,REPHY,Bregaillon,5.887049674987793,43.115150451660156,1.12,14416920
GULF_OF_LION,REPHY,Bregaillon,5.8948493003845215,43.112449645996094,1.12,14421564
GULF_OF_LION,REPHY,Bregaillon,5.88314962387085,43.115150451660156,1.13,14416919
GULF_OF_LION,REPHY,Bregaillon,5.8714494705200195,43.10435104370117,1.14,14435484
GULF_OF_LION,REPHY,Bregaillon,5.875349521636963,43.112449645996094,1.15,14421559
GULF_OF_LION,REPHY,Bregaillon,5.8714494705200195,43.10704803466797,1.15,14430842
GULF_OF_LION,REPHY,Bregaillon,5.898749351501465,43.10165023803711,1.15,14440133
GULF_OF_LION,REPHY,Bregaillon,5.890949249267578,43.115150451660156,1.2,14416921
GULF_OF_LION,REPHY,Bregaillon,5.898749351501465,43.10974884033203,1.2,14426207
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.115150451660156,0.13,14416932
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.115150451660156,0.23,14416931
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.112449645996094,0.25,14421574
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.112449645996094,0.31,14421573
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.11785125732422,0.39,14412290
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.11785125732422,0.43,14412289
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.115150451660156,0.43,14416933
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.112449645996094,0.48,14421575
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.115150451660156,0.54,14416930
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.10974884033203,0.54,14426216
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.11785125732422,0.56,14412291
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.10974884033203,0.57,14426215
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.112449645996094,0.58,14421572
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.11785125732422,0.65,14412288
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.10974884033203,0.67,14426217
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.120548248291016,0.68,14407648
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.120548248291016,0.71,14407647
GULF_OF_LION,REPHY,Mourillon (a),5.941649436950684,43.115150451660156,0.74,14416934
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.10974884033203,0.75,14426214
GULF_OF_LION,REPHY,Mourillon (a),5.941649436950684,43.112449645996094,0.77,14421576
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.120548248291016,0.79,14407649
GULF_OF_LION,REPHY,Mourillon (a),5.941649436950684,43.11785125732422,0.83,14412292
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.10704803466797,0.83,14430858
GULF_OF_LION,REPHY,Mourillon (a),5.922149658203125,43.115150451660156,0.85,14416929
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.120548248291016,0.86,14407646
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.10704803466797,0.86,14430857
GULF_OF_LION,REPHY,Mourillon (a),5.922149658203125,43.112449645996094,0.88,14421571
GULF_OF_LION,REPHY,Mourillon (a),5.941649436950684,43.10974884033203,0.91,14426218
GULF_OF_LION,REPHY,Mourillon (a),5.922149658203125,43.11785125732422,0.93,14412287
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.10704803466797,0.93,14430859
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.12324905395508,0.98,14403006
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.10704803466797,0.98,14430856
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.12324905395508,1,14403005
GULF_OF_LION,REPHY,Mourillon (a),5.941649436950684,43.120548248291016,1,14407650
GULF_OF_LION,REPHY,Mourillon (a),5.922149658203125,43.10974884033203,1,14426213
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.12324905395508,1.06,14403007
GULF_OF_LION,REPHY,Mourillon (a),5.945549488067627,43.115150451660156,1.06,14416935
GULF_OF_LION,REPHY,Mourillon (a),5.922149658203125,43.120548248291016,1.08,14407645
GULF_OF_LION,REPHY,Mourillon (a),5.945549488067627,43.112449645996094,1.08,14421577
GULF_OF_LION,REPHY,Mourillon (a),5.92604923248291,43.12324905395508,1.11,14403004
GULF_OF_LION,REPHY,Mourillon (a),5.941649436950684,43.10704803466797,1.11,14430860
GULF_OF_LION,REPHY,Mourillon (a),5.945549488067627,43.11785125732422,1.12,14412293
GULF_OF_LION,REPHY,Mourillon (a),5.933849334716797,43.10435104370117,1.13,14435500
GULF_OF_LION,REPHY,Mourillon (a),5.9299492835998535,43.10435104370117,1.15,14435499
GULF_OF_LION,REPHY,Mourillon (a),5.918249607086182,43.115150451660156,1.17,14416928
GULF_OF_LION,REPHY,Mourillon (a),5.945549488067627,43.10974884033203,1.18,14426219
GULF_OF_LION,REPHY,Mourillon (a),5.918249607086182,43.112449645996094,1.19,14421570
GULF_OF_LION,REPHY,Mourillon (a),5.922149658203125,43.10704803466797,1.19,14430855
GULF_OF_LION,REPHY,Mourillon (a),5.93774938583374,43.10435104370117,1.2,14435501
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.08005142211914,0.16,14477283
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.07735061645508,0.21,14481925
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.08005142211914,0.24,14477284
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.07735061645508,0.28,14481926
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.08274841308594,0.43,14472641
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.08005142211914,0.44,14477282
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.07735061645508,0.46,14481924
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.08274841308594,0.47,14472642
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.074649810791016,0.5,14486567
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.074649810791016,0.53,14486568
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.08005142211914,0.54,14477285
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.07735061645508,0.56,14481927
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.08274841308594,0.6,14472640
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.074649810791016,0.64,14486566
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.08274841308594,0.67,14472643
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.074649810791016,0.72,14486569
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.08544921875,0.73,14467999
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.08544921875,0.75,14468000
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.945549488067627,43.08005142211914,0.75,14477281
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.945549488067627,43.07735061645508,0.76,14481923
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.07194900512695,0.79,14491209
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.07194900512695,0.81,14491210
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.08544921875,0.83,14467998
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.945549488067627,43.08274841308594,0.85,14472639
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.9650492668151855,43.08005142211914,0.85,14477286
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.9650492668151855,43.07735061645508,0.86,14481928
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.08544921875,0.89,14468001
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.945549488067627,43.074649810791016,0.89,14486565
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.07194900512695,0.89,14491208
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.9650492668151855,43.08274841308594,0.94,14472644
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.07194900512695,0.95,14491211
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.9650492668151855,43.074649810791016,0.97,14486570
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.08815002441406,1.02,14463357
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.945549488067627,43.08544921875,1.03,14467997
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.08815002441406,1.04,14463358
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.941649436950684,43.08005142211914,1.06,14477280
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.941649436950684,43.07735061645508,1.07,14481922
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.945549488067627,43.07194900512695,1.08,14491207
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.953349590301514,43.06924819946289,1.09,14495851
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.08815002441406,1.1,14463356
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.9650492668151855,43.08544921875,1.11,14468002
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.957249641418457,43.06924819946289,1.11,14495852
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.941649436950684,43.08274841308594,1.14,14472638
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.961149215698242,43.08815002441406,1.15,14463359
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.9650492668151855,43.07194900512695,1.15,14491212
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.941649436950684,43.074649810791016,1.16,14486564
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.968949317932129,43.08005142211914,1.17,14477287
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.94944953918457,43.06924819946289,1.17,14495850
GULF_OF_LION,REPHY,22B - Toulon gde rade,5.968949317932129,43.07735061645508,1.18,14481929
GULF_OF_LION,REPHY,Marseillan plage-est,3.5626494884490967,43.32305145263672,0.17,14058890
GULF_OF_LION,REPHY,Marseillan plage-est,3.5626494884490967,43.320350646972656,0.17,14063532
GULF_OF_LION,REPHY,Marseillan plage-est,3.5587494373321533,43.32305145263672,0.28,14058889
GULF_OF_LION,REPHY,Marseillan plage-est,3.5587494373321533,43.320350646972656,0.28,14063531
GULF_OF_LION,REPHY,Marseillan plage-est,3.56654953956604,43.32305145263672,0.42,14058891
GULF_OF_LION,REPHY,Marseillan plage-est,3.56654953956604,43.320350646972656,0.42,14063533
GULF_OF_LION,REPHY,Marseillan plage-est,3.5626494884490967,43.325748443603516,0.46,14054248
GULF_OF_LION,REPHY,Marseillan plage-est,3.5626494884490967,43.317649841308594,0.46,14068174
GULF_OF_LION,REPHY,Marseillan plage-est,3.5587494373321533,43.325748443603516,0.51,14054247
GULF_OF_LION,REPHY,Marseillan plage-est,3.5587494373321533,43.317649841308594,0.51,14068173
GULF_OF_LION,REPHY,Marseillan plage-est,3.55484938621521,43.32305145263672,0.58,14058888
GULF_OF_LION,REPHY,Marseillan plage-est,3.55484938621521,43.320350646972656,0.58,14063530
GULF_OF_LION,REPHY,Marseillan plage-est,3.56654953956604,43.325748443603516,0.6,14054249
GULF_OF_LION,REPHY,Marseillan plage-est,3.56654953956604,43.317649841308594,0.6,14068175
GULF_OF_LION,REPHY,Marseillan plage-est,3.55484938621521,43.325748443603516,0.72,14054246
GULF_OF_LION,REPHY,Marseillan plage-est,3.5704495906829834,43.32305145263672,0.72,14058892
GULF_OF_LION,REPHY,Marseillan plage-est,3.5704495906829834,43.320350646972656,0.72,14063534
GULF_OF_LION,REPHY,Marseillan plage-est,3.55484938621521,43.317649841308594,0.72,14068172
GULF_OF_LION,REPHY,Marseillan plage-est,3.5626494884490967,43.32844924926758,0.75,14049606
GULF_OF_LION,REPHY,Marseillan plage-est,3.5626494884490967,43.31494903564453,0.76,14072816
GULF_OF_LION,REPHY,Marseillan plage-est,3.5587494373321533,43.32844924926758,0.79,14049605
GULF_OF_LION,REPHY,Marseillan plage-est,3.5587494373321533,43.31494903564453,0.79,14072815
GULF_OF_LION,REPHY,Marseillan plage-est,3.5704495906829834,43.325748443603516,0.84,14054250
GULF_OF_LION,REPHY,Marseillan plage-est,3.5704495906829834,43.317649841308594,0.84,14068176
GULF_OF_LION,REPHY,Marseillan plage-est,3.56654953956604,43.32844924926758,0.85,14049607
GULF_OF_LION,REPHY,Marseillan plage-est,3.56654953956604,43.31494903564453,0.85,14072817
GULF_OF_LION,REPHY,Marseillan plage-est,3.5509495735168457,43.32305145263672,0.89,14058887
GULF_OF_LION,REPHY,Marseillan plage-est,3.5509495735168457,43.320350646972656,0.89,14063529
GULF_OF_LION,REPHY,Marseillan plage-est,3.55484938621521,43.32844924926758,0.93,14049604
GULF_OF_LION,REPHY,Marseillan plage-est,3.55484938621521,43.31494903564453,0.94,14072814
GULF_OF_LION,REPHY,Marseillan plage-est,3.5509495735168457,43.325748443603516,0.98,14054245
