zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_BISCAY,REPHY,Remblai,-1.7751001119613647,46.49285125732422,0.73,8834042
BAY_OF_BISCAY,REPHY,Remblai,-1.7827000617980957,46.48474884033203,0.74,8848332
BAY_OF_BISCAY,REPHY,Remblai,-1.786500096321106,46.48474884033203,0.75,8848331
BAY_OF_BISCAY,REPHY,Remblai,-1.794100046157837,46.490150451660156,0.76,8838801
BAY_OF_BISCAY,REPHY,Remblai,-1.794100046157837,46.49285125732422,0.77,8834037
BAY_OF_BISCAY,REPHY,Remblai,-1.7827000617980957,46.49824905395508,0.78,8824512
BAY_OF_BISCAY,REPHY,Remblai,-1.786500096321106,46.49824905395508,0.79,8824511
BAY_OF_BISCAY,REPHY,Remblai,-1.7751001119613647,46.487449645996094,0.83,8843570
BAY_OF_BISCAY,REPHY,Remblai,-1.778900146484375,46.48474884033203,0.84,8848333
BAY_OF_BISCAY,REPHY,Remblai,-1.7751001119613647,46.495548248291016,0.85,8829278
BAY_OF_BISCAY,REPHY,Remblai,-1.7903001308441162,46.48474884033203,0.86,8848330
BAY_OF_BISCAY,REPHY,Remblai,-1.794100046157837,46.487449645996094,0.87,8843565
BAY_OF_BISCAY,REPHY,Remblai,-1.778900146484375,46.49824905395508,0.88,8824513
BAY_OF_BISCAY,REPHY,Remblai,-1.794100046157837,46.495548248291016,0.89,8829273
BAY_OF_BISCAY,REPHY,Remblai,-1.7903001308441162,46.49824905395508,0.9,8824510
BAY_OF_BISCAY,REPHY,Remblai,-1.7713000774383545,46.490150451660156,1,8838807
BAY_OF_BISCAY,REPHY,Remblai,-1.7713000774383545,46.49285125732422,1.01,8834043
BAY_OF_BISCAY,REPHY,Remblai,-1.7751001119613647,46.48474884033203,1.02,8848334
BAY_OF_BISCAY,REPHY,Remblai,-1.7827000617980957,46.48204803466797,1.04,8853096
BAY_OF_BISCAY,REPHY,Remblai,-1.7751001119613647,46.49824905395508,1.05,8824514
BAY_OF_BISCAY,REPHY,Remblai,-1.7979000806808472,46.490150451660156,1.05,8838800
BAY_OF_BISCAY,REPHY,Remblai,-1.794100046157837,46.48474884033203,1.05,8848329
BAY_OF_BISCAY,REPHY,Remblai,-1.786500096321106,46.48204803466797,1.05,8853095
BAY_OF_BISCAY,REPHY,Remblai,-1.7979000806808472,46.49285125732422,1.06,8834036
BAY_OF_BISCAY,REPHY,Remblai,-1.7827000617980957,46.50094985961914,1.08,8819748
BAY_OF_BISCAY,REPHY,Remblai,-1.794100046157837,46.49824905395508,1.08,8824509
BAY_OF_BISCAY,REPHY,Remblai,-1.786500096321106,46.50094985961914,1.09,8819747
BAY_OF_BISCAY,REPHY,Remblai,-1.7713000774383545,46.487449645996094,1.09,8843571
BAY_OF_BISCAY,REPHY,Remblai,-1.7713000774383545,46.495548248291016,1.1,8829279
BAY_OF_BISCAY,REPHY,Remblai,-1.778900146484375,46.48204803466797,1.11,8853097
BAY_OF_BISCAY,REPHY,Remblai,-1.7979000806808472,46.487449645996094,1.13,8843564
BAY_OF_BISCAY,REPHY,Remblai,-1.7903001308441162,46.48204803466797,1.13,8853094
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.912349700927734,0.12,9858420
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.912349700927734,0.17,9858421
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.9150505065918,0.31,9853656
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.9150505065918,0.33,9853657
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.90964889526367,0.34,9863184
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.90964889526367,0.36,9863185
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.912349700927734,0.42,9858419
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.912349700927734,0.47,9858422
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.9150505065918,0.51,9853655
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.90964889526367,0.52,9863183
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.9150505065918,0.55,9853658
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.90964889526367,0.56,9863186
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.91775131225586,0.6,9848892
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.91775131225586,0.61,9848893
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.90694808959961,0.63,9867948
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.90694808959961,0.64,9867949
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.912349700927734,0.71,9858418
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.91775131225586,0.72,9848891
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.90694808959961,0.74,9867947
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.91775131225586,0.75,9848894
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3153001070022583,45.912349700927734,0.76,9858423
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.9150505065918,0.77,9853654
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.90694808959961,0.77,9867950
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.90964889526367,0.78,9863182
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3153001070022583,45.9150505065918,0.81,9853659
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3153001070022583,45.90964889526367,0.82,9863187
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.920448303222656,0.9,9844128
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.920448303222656,0.9,9844129
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.91775131225586,0.92,9848890
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3267000913619995,45.90425109863281,0.92,9872712
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3229000568389893,45.90425109863281,0.93,9872713
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.90694808959961,0.94,9867946
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3153001070022583,45.91775131225586,0.96,9848895
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.920448303222656,0.98,9844127
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3153001070022583,45.90694808959961,0.98,9867951
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.920448303222656,1,9844130
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3381000757217407,45.912349700927734,1.01,9858417
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3305001258850098,45.90425109863281,1.01,9872711
BAY_OF_BISCAY,REPHY,La Cotinière,-1.319100022315979,45.90425109863281,1.03,9872714
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3381000757217407,45.9150505065918,1.05,9853653
BAY_OF_BISCAY,REPHY,La Cotinière,-1.311500072479248,45.912349700927734,1.05,9858424
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3381000757217407,45.90964889526367,1.05,9863181
BAY_OF_BISCAY,REPHY,La Cotinière,-1.311500072479248,45.9150505065918,1.09,9853660
BAY_OF_BISCAY,REPHY,La Cotinière,-1.311500072479248,45.90964889526367,1.1,9863188
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.920448303222656,1.14,9844126
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3343000411987305,45.90425109863281,1.16,9872710
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3153001070022583,45.920448303222656,1.17,9844131
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3381000757217407,45.91775131225586,1.17,9848889
BAY_OF_BISCAY,REPHY,La Cotinière,-1.3381000757217407,45.90694808959961,1.18,9867945
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.228248596191406,0.13,9301011
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.228248596191406,0.19,9301010
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.22555160522461,0.26,9305775
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.22555160522461,0.3,9305774
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.23094940185547,0.38,9296247
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.23094940185547,0.41,9296246
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.228248596191406,0.41,9301012
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.22555160522461,0.47,9305776
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.228248596191406,0.48,9301009
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.22555160522461,0.53,9305773
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.23094940185547,0.55,9296248
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.22285079956055,0.55,9310539
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.22285079956055,0.56,9310538
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.23094940185547,0.6,9296245
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.22285079956055,0.67,9310540
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.23365020751953,0.68,9291483
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.23365020751953,0.69,9291482
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.398900032043457,46.228248596191406,0.7,9301013
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.22285079956055,0.71,9310537
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.398900032043457,46.22555160522461,0.73,9305777
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4179000854492188,46.228248596191406,0.77,9301008
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.23365020751953,0.78,9291484
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.398900032043457,46.23094940185547,0.79,9296249
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4179000854492188,46.22555160522461,0.8,9305772
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.23365020751953,0.82,9291481
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.220149993896484,0.84,9315303
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4179000854492188,46.23094940185547,0.85,9296244
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.220149993896484,0.85,9315302
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.398900032043457,46.22285079956055,0.88,9310541
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4179000854492188,46.22285079956055,0.93,9310536
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.220149993896484,0.93,9315304
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.220149993896484,0.96,9315301
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.398900032043457,46.23365020751953,0.97,9291485
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.236351013183594,0.98,9286719
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.236351013183594,0.99,9286718
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3951001167297363,46.228248596191406,0.99,9301014
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4179000854492188,46.23365020751953,1.02,9291480
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3951001167297363,46.22555160522461,1.02,9305778
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4027000665664673,46.236351013183594,1.05,9286720
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3951001167297363,46.23094940185547,1.06,9296250
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.421700119972229,46.228248596191406,1.06,9301007
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4141000509262085,46.236351013183594,1.08,9286717
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.421700119972229,46.22555160522461,1.08,9305771
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.398900032043457,46.220149993896484,1.09,9315305
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.421700119972229,46.23094940185547,1.12,9296243
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.3951001167297363,46.22285079956055,1.12,9310542
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4179000854492188,46.220149993896484,1.13,9315300
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4065001010894775,46.21744918823242,1.14,9320067
BAY_OF_BISCAY,REPHY,Fosse Loix,-1.4103001356124878,46.21744918823242,1.15,9320066
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.30384826660156,0.04,9167643
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.301151275634766,0.26,9172407
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.30384826660156,0.29,9167642
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.30384826660156,0.3,9167644
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.306549072265625,0.34,9162879
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.301151275634766,0.39,9172406
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.301151275634766,0.4,9172408
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.306549072265625,0.44,9162878
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.306549072265625,0.45,9162880
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.2984504699707,0.56,9177171
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.30384826660156,0.58,9167641
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.30384826660156,0.59,9167645
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.301151275634766,0.63,9172405
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.2984504699707,0.63,9177170
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.30924987792969,0.64,9158115
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.2984504699707,0.64,9177172
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.301151275634766,0.65,9172409
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.306549072265625,0.67,9162877
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.306549072265625,0.68,9162881
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.30924987792969,0.7,9158114
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.30924987792969,0.71,9158116
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.2984504699707,0.8,9177169
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.2984504699707,0.82,9177173
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.30924987792969,0.86,9158113
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.29574966430664,0.86,9181935
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.30924987792969,0.87,9158117
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3267000913619995,46.30384826660156,0.87,9167640
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.303900122642517,46.30384826660156,0.89,9167646
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3267000913619995,46.301151275634766,0.91,9172404
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.29574966430664,0.91,9181934
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.29574966430664,0.91,9181936
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.303900122642517,46.301151275634766,0.92,9172410
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3267000913619995,46.306549072265625,0.93,9162876
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.31195068359375,0.94,9153351
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.303900122642517,46.306549072265625,0.95,9162882
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.319100022315979,46.31195068359375,0.98,9153350
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.311500072479248,46.31195068359375,0.99,9153352
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3267000913619995,46.2984504699707,1.03,9177168
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.29574966430664,1.04,9181933
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.303900122642517,46.2984504699707,1.05,9177174
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.29574966430664,1.05,9181937
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3267000913619995,46.30924987792969,1.08,9158112
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.303900122642517,46.30924987792969,1.09,9158118
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3229000568389893,46.31195068359375,1.1,9153349
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3077000379562378,46.31195068359375,1.11,9153353
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3305001258850098,46.30384826660156,1.16,9167639
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3153001070022583,46.29304885864258,1.16,9186699
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3001000881195068,46.30384826660156,1.18,9167647
BAY_OF_BISCAY,REPHY,La Passe des Esnandais (terre),-1.3305001258850098,46.301151275634766,1.19,9172403
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.26874923706055,0.08,9229595
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.27145004272461,0.24,9224831
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.26874923706055,0.25,9229594
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.27145004272461,0.34,9224830
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.26874923706055,0.35,9229596
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.266048431396484,0.37,9234359
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.27145004272461,0.42,9224832
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.266048431396484,0.44,9234358
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.266048431396484,0.5,9234360
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.27415084838867,0.54,9220067
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.26874923706055,0.54,9229593
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.27145004272461,0.58,9224829
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.27415084838867,0.59,9220066
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.27415084838867,0.64,9220068
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.26874923706055,0.64,9229597
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.266048431396484,0.65,9234357
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.26335144042969,0.67,9239123
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.27145004272461,0.68,9224833
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.26335144042969,0.71,9239122
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.266048431396484,0.74,9234361
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.27415084838867,0.75,9220065
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.26335144042969,0.75,9239124
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.27415084838867,0.83,9220069
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2507001161575317,46.26874923706055,0.83,9229592
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.276851654052734,0.84,9215303
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.26335144042969,0.85,9239121
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2507001161575317,46.27145004272461,0.86,9224828
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.276851654052734,0.87,9215302
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.276851654052734,0.9,9215304
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2507001161575317,46.266048431396484,0.9,9234356
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.26335144042969,0.92,9239125
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2279000282287598,46.26874923706055,0.93,9229598
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2279000282287598,46.27145004272461,0.96,9224834
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.260650634765625,0.97,9243887
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2507001161575317,46.27415084838867,0.98,9220064
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.276851654052734,0.99,9215301
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2279000282287598,46.266048431396484,1,9234362
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.260650634765625,1,9243886
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2355000972747803,46.260650634765625,1.03,9243888
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.276851654052734,1.05,9215305
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2507001161575317,46.26335144042969,1.06,9239120
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2279000282287598,46.27415084838867,1.07,9220070
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2469000816345215,46.260650634765625,1.1,9243885
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2545000314712524,46.26874923706055,1.12,9229591
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2393001317977905,46.27954864501953,1.14,9210539
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2545000314712524,46.27145004272461,1.14,9224827
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2279000282287598,46.26335144042969,1.14,9239126
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.2431000471115112,46.27954864501953,1.16,9210538
BAY_OF_BISCAY,REPHY,L'Eperon (terre),-1.23170006275177,46.260650634765625,1.16,9243889
BAY_OF_BISCAY,REPHY,La Carrelère,-1.201300024986267,46.23094940185547,0.14,9296301
BAY_OF_BISCAY,REPHY,La Carrelère,-1.201300024986267,46.228248596191406,0.21,9301065
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1975001096725464,46.23094940185547,0.23,9296302
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1975001096725464,46.228248596191406,0.28,9301066
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2051000595092773,46.23094940185547,0.4,9296300
BAY_OF_BISCAY,REPHY,La Carrelère,-1.201300024986267,46.23365020751953,0.42,9291537
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2051000595092773,46.228248596191406,0.43,9301064
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1975001096725464,46.23365020751953,0.46,9291538
BAY_OF_BISCAY,REPHY,La Carrelère,-1.201300024986267,46.22555160522461,0.5,9305829
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1937000751495361,46.23094940185547,0.51,9296303
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1937000751495361,46.228248596191406,0.53,9301067
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1975001096725464,46.22555160522461,0.53,9305830
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2051000595092773,46.23365020751953,0.56,9291536
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2051000595092773,46.22555160522461,0.63,9305828
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1937000751495361,46.23365020751953,0.64,9291539
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2089000940322876,46.23094940185547,0.69,9296299
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2089000940322876,46.228248596191406,0.7,9301063
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1937000751495361,46.22555160522461,0.7,9305831
BAY_OF_BISCAY,REPHY,La Carrelère,-1.201300024986267,46.236351013183594,0.71,9286773
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1975001096725464,46.236351013183594,0.74,9286774
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2089000940322876,46.23365020751953,0.79,9291535
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1899000406265259,46.23094940185547,0.79,9296304
BAY_OF_BISCAY,REPHY,La Carrelère,-1.201300024986267,46.22285079956055,0.8,9310593
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2051000595092773,46.236351013183594,0.81,9286772
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1899000406265259,46.228248596191406,0.81,9301068
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1975001096725464,46.22285079956055,0.82,9310594
BAY_OF_BISCAY,REPHY,La Carrelère,-1.2089000940322876,46.22555160522461,0.84,9305827
BAY_OF_BISCAY,REPHY,La Carrelère,-1.1937000751495361,46.236351013183594,0.86,9286775
